a1,a2,growth1,growth2,growth3,epsilon
0.22988766431808472,0.0,0.9245951880734803,0.9999999999999997,0.92459518807348,0.0
0.22988766431808472,0.421875,0.9245951880734803,0.9802853486373249,0.9045989927237276,-0.09700003303601525
0.22988766431808472,0.84375,0.9245951880734803,0.9597347112226422,0.8835365622540807,-0.10286400602400533
0.22988766431808472,1.265625,0.9245951880734803,0.9383809671033865,0.861403501391159,-0.10915806334791653
0.22988766431808472,1.6875,0.9245951880734803,0.9162798663373015,0.8382200070567334,-0.12979736930748917
0.22988766431808472,2.109375,0.9245951880734803,0.8935129436377949,0.8140373922484896,-0.17959694852250802
0.22988766431808472,2.53125,0.9245951880734803,0.8701889864092517,0.7889438958522721,-0.23818199286614083
0.22988766431808472,2.953125,0.9245951880734803,0.846443300489647,0.7630683816307061,-0.30628665836940056
0.22988766431808472,3.375,0.9245951880734803,0.8224341906809421,0.7365803089254136,-0.3843940309520516
0.22988766431808472,3.796875,0.9245951880734803,0.7983365022959943,0.7096846135820597,-0.47266153879360795
0.22988766431808472,4.21875,0.9245951880734803,0.7743326972356632,0.6826110481146271,-0.5708879025156224
0.22988766431808472,4.640625,0.9245951880734803,0.7506025801281206,0.6555989709087728,-0.6785372773108003
0.22988766431808472,5.0625,0.9245951880734803,0.7273131977120907,0.6288800272762791,-0.79482018127476
0.22988766431808472,5.484375,0.9245951880734803,0.7046104230181828,0.6026619318865052,-0.9188131148897287
0.22988766431808472,5.90625,0.9245951880734803,0.6826132995090299,0.5771162163246921,-1.0495883589077024
0.22988766431808472,6.328125,0.9245951880734803,0.6614115411903173,0.5523715171697821,-1.1863269522078288
0.22988766431808472,6.75,0.9245951880734803,0.6410659238012327,0.5285123946840893,-1.3283987820471672
0.22988766431808472,7.171875,0.9245951880734803,0.6216108598668896,0.5055824587781194,-1.475407219782825
0.22988766431808472,7.59375,0.9245951880734803,0.6030582918071413,0.4835900541660595,-1.6272058523561022
0.22988766431808472,8.015625,0.9245951880734803,0.585402109370893,0.4625148402263898,-1.7838994755494988
0.22988766431808472,8.4375,0.9245951880734803,0.5686224951439889,0.4423140108727896,-1.94584183699489
0.22988766431808472,8.859375,0.9245951880734803,0.5526898276440638,0.4229273612501109,-2.1136411559948307
0.22988766431808472,9.28125,0.9245951880734803,0.5375679650708424,0.40428075087940757,-2.288183529923966
0.22988766431808472,9.703125,0.9245951880734803,0.5232168706507542,0.3862876606954767,-2.470685827455302
0.22988766431808472,10.125,0.9245951880734803,0.5095946237162136,0.3688484495786027,-2.6627957349784626
0.22988766431808472,10.546875,0.9245951880734803,0.49665890133724416,0.35184647837369076,-2.866771736514168
0.22988766431808472,10.96875,0.9245951880734803,0.4843680277213686,0.33513911153485,-3.0858127124496555
0.22988766431808472,11.390625,0.9245951880734803,0.4726816846907885,0.31853803971764716,-3.3247179469973496
0.22988766431808472,11.8125,0.9245951880734803,0.46156136479716425,0.30174895958497305,-3.591789576517397
0.22988766431808472,12.234375,0.9245951880734803,0.4509706343112618,0.005133397338299811,-12.110794627406603
0.22988766431808472,12.65625,0.9245951880734803,0.44087525932638505,0.004468330978520708,-12.127343442760308
