a1,a2,growth
6.75,0.0,0.24930726031003966
6.75,0.421875,0.22086039614280226
6.75,0.84375,0.19010483998288105
6.75,1.265625,0.15930493911132398
6.75,1.6875,0.13208323627206492
6.75,2.109375,0.11045820297387213
6.75,2.53125,0.09385582703097321
6.75,2.953125,0.08087576893488799
6.75,3.375,0.07039836969026983
6.75,3.796875,0.06171534102884129
6.75,4.21875,0.05439791304797621
6.75,4.640625,0.04817431968384861
6.75,5.0625,0.04285569278949658
6.75,5.484375,0.0382978463730134
6.75,5.90625,0.03438333047706939
6.75,6.328125,0.03101337006355076
6.75,6.75,0.028104062613796502
6.75,7.171875,0.0255841907511489
6.75,7.59375,0.02339357417119868
6.75,8.015625,0.02148160261503844
6.75,8.4375,0.019805872578518766
6.75,8.859375,0.018330937175279578
6.75,9.28125,0.01702718995391129
6.75,9.703125,0.015869893332773846
6.75,10.125,0.014838349761095295
6.75,10.546875,0.013915205131058062
6.75,10.96875,0.01308586957988358
6.75,11.390625,0.012338039112087994
6.75,11.8125,0.011661302460202739
6.75,12.234375,0.011046818497169767
6.75,12.65625,0.010487051911432158
6.75,13.078125,0.009975556498502512
6.75,13.5,0.009506797318277166
6.75,13.921875,0.009076004281726889
6.75,14.34375,0.008679051606512861
6.75,14.765625,0.008312358104193018
6.75,15.1875,0.007972804505955722
6.75,15.609375,0.0076576647328670195
6.75,16.03125,0.0073645485255732284
6.75,16.453125,0.007091353441708291
6.75,16.875,0.006836224535153268
6.75,17.296875,0.006597520353645419
6.75,17.71875,0.00637378422509008
6.75,18.140625,0.00616371989283607
6.75,18.5625,0.005966170783012773
6.75,18.984375,0.005780102277489023
6.75,19.40625,0.005604586592233965
6.75,19.828125,0.005438789753604874
6.75,20.25,0.005281960386148709
6.75,20.671875,0.005133420041413095
6.75,21.09375,0.0049925547749562794
6.75,21.515625,0.004858807906277952
6.75,21.9375,0.00473167365845108
6.75,22.359375,0.00461069161873656
6.75,22.78125,0.004495441894570598
6.75,23.203125,0.004385540859796424
6.75,23.625,0.004280637425102319
6.75,24.046875,0.004180409713584288
6.75,24.46875,0.004084562183332362
6.75,24.890625,0.0039928230378114314
6.75,25.3125,0.0039049419387187033
6.75,25.734375,0.0038206879750263597
6.75,26.15625,0.0037398478535376808
6.75,26.578125,0.003662224284447172
6.75,27.0,0.003587634537843661
6.75,27.421875,0.003515909151536857
6.75,27.84375,0.003446890770627859
6.75,28.265625,0.003380433105964663
6.75,28.6875,0.00331639999629156
6.75,29.109375,0.003254664562410496
6.75,29.53125,0.0031951084445077313
6.75,29.953125,0.0031376211055278596
6.75,30.375,0.0030820992139833745
6.75,30.796875,0.003028446072708896
6.75,31.21875,0.0029765711032735628
6.75,31.640625,0.0029263893785904807
6.75,32.0625,0.0028778211942941667
6.75,32.484375,0.0028307916809072356
6.75,32.90625,0.0027852304477974806
6.75,33.328125,0.002741071257928153
6.75,33.75,0.002698251730594881
6.75,34.171875,0.00265671306961639
6.75,34.59375,0.0026163998120653635
6.75,35.015625,0.002577259599546706
6.75,35.4375,0.002539242966035283
6.75,35.859375,0.002502303144768897
6.75,36.28125,0.0024663958882565613
6.75,36.703125,0.00243147930331239
6.75,37.125,0.0023975136983539797
6.75,37.546875,0.0023644614431277415
6.75,37.96875,0.002332286837559723
6.75,38.390625,0.002300955991558108
6.75,38.8125,0.0022704367128301827
6.75,39.234375,0.0022406984034809285
6.75,39.65625,0.002211711963630157
6.75,40.078125,0.002183449701384861
6.75,40.5,0.0021558852503205214
6.75,40.921875,0.002128993492172897
6.75,41.34375,0.002102750483608723
6.75,41.765625,0.002077133390054268
6.75,42.1875,0.002052120422773187
