a1,a2,growth
6.22265625,0.0,0.263666001779371
6.22265625,0.421875,0.235083103208732
6.22265625,0.84375,0.20400200788908726
6.22265625,1.265625,0.17234146495355107
6.22265625,1.6875,0.14362831274984564
6.22265625,2.109375,0.12038807156522806
6.22265625,2.53125,0.10249423209179304
6.22265625,2.953125,0.08860297257392723
6.22265625,3.375,0.07748292044485655
6.22265625,3.796875,0.06830762337861765
6.22265625,4.21875,0.06056786937985766
6.22265625,4.640625,0.0539488225189187
6.22265625,5.0625,0.048244472461055087
6.22265625,5.484375,0.04330799247614626
6.22265625,5.90625,0.03902559238925354
6.22265625,6.328125,0.03530365403460698
6.22265625,6.75,0.03206264248126247
6.22265625,7.171875,0.029234153848088407
6.22265625,7.59375,0.02675927090839171
6.22265625,8.015625,0.024587404623883
6.22265625,8.4375,0.02267530206839767
6.22265625,8.859375,0.020986124654844417
6.22265625,9.28125,0.01948858497290505
6.22265625,9.703125,0.018156153826082294
6.22265625,10.125,0.01696634888329741
6.22265625,10.546875,0.01590010989262746
6.22265625,10.96875,0.01494125923013543
6.22265625,11.390625,0.01407604180815764
6.22265625,11.8125,0.013292736544761263
6.22265625,12.234375,0.012581330064659668
6.22265625,12.65625,0.011933243999910068
6.22265625,13.078125,0.011341107584231068
6.22265625,13.5,0.010798568305421778
6.22265625,13.921875,0.010300134030224103
6.22265625,14.34375,0.009841041615467071
6.22265625,14.765625,0.00941714718686673
6.22265625,15.1875,0.009024834418441029
6.22265625,15.609375,0.008660937729465286
6.22265625,16.03125,0.008322677777657743
6.22265625,16.453125,0.008007607185296075
6.22265625,16.875,0.007713564731905585
6.22265625,17.296875,0.007438636563067551
6.22265625,17.71875,0.007181123308080503
6.22265625,18.140625,0.006939512091121018
6.22265625,18.5625,0.0067124526419570585
6.22265625,18.984375,0.006498736824422775
6.22265625,19.40625,0.006297281128505523
6.22265625,19.828125,0.0061071115666416435
6.22265625,20.25,0.00592735064740367
6.22265625,20.671875,0.0057572061213019415
6.22265625,21.09375,0.005595961175442251
6.22265625,21.515625,0.005442965978794834
6.22265625,21.9375,0.005297630262298013
6.22265625,22.359375,0.005159416847752735
6.22265625,22.78125,0.005027835980280312
6.22265625,23.203125,0.0049024403555578255
6.22265625,23.625,0.004782820747869886
6.22265625,24.046875,0.0046686021311839
6.22265625,24.46875,0.00455944028950465
6.22265625,24.890625,0.004455018794251549
6.22265625,25.3125,0.00435504632139369
6.22265625,25.734375,0.004259254270970324
6.22265625,26.15625,0.004167394645186201
6.22265625,26.578125,0.004079238156482547
6.22265625,27.0,0.003994572534824198
6.22265625,27.421875,0.003913201012498906
6.22265625,27.84375,0.0038349409648665935
6.22265625,28.265625,0.0037596226890501297
6.22265625,28.6875,0.0036870883042381965
6.22265625,29.109375,0.003617190761370423
6.22265625,29.53125,0.003549792947602502
6.22265625,29.953125,0.0034847668798288606
6.22265625,30.375,0.00342199296454855
6.22265625,30.796875,0.0033613593421397358
6.22265625,31.21875,0.0033027612804788814
6.22265625,31.640625,0.0032461006264539564
6.22265625,32.0625,0.003191285305839723
6.22265625,32.484375,0.0031382288695790436
6.22265625,32.90625,0.0030868500762067205
6.22265625,33.328125,0.0030370725137329
6.22265625,33.75,0.0029888242507134038
6.22265625,34.171875,0.002942037518982361
6.22265625,34.59375,0.0028966484206267985
6.22265625,35.015625,0.00285259666090722
6.22265625,35.4375,0.002809825300984217
6.22265625,35.859375,0.002768280531417025
6.22265625,36.28125,0.0027279114633743206
6.22265625,36.703125,0.002688669936352478
6.22265625,37.125,0.002650510339810339
6.22265625,37.546875,0.0026133894490434737
6.22265625,37.96875,0.002577266274463344
6.22265625,38.390625,0.002542101919522771
6.22265625,38.8125,0.002507859451657663
6.22265625,39.234375,0.002474503780801261
6.22265625,39.65625,0.0024420015484710555
6.22265625,40.078125,0.0024103210224745747
6.22265625,40.5,0.0023794320009138735
6.22265625,40.921875,0.0023493057221683216
6.22265625,41.34375,0.0023199147809138026
6.22265625,41.765625,0.0022912330504828485
6.22265625,42.1875,0.0022632356098284553
