a1,a2,growth
4.11328125,0.0,0.3440548834012109
4.11328125,0.421875,0.31534089654858743
4.11328125,0.84375,0.2837273945029898
4.11328125,1.265625,0.24974525847315202
4.11328125,1.6875,0.21535784468609406
4.11328125,2.109375,0.183791676389333
4.11328125,2.53125,0.1574758427464713
4.11328125,2.953125,0.13667339005903775
4.11328125,3.375,0.12037116871978353
4.11328125,3.796875,0.107394511500332
4.11328125,4.21875,0.09681173164669725
4.11328125,4.640625,0.08796257398942539
4.11328125,5.0625,0.08039532830439952
4.11328125,5.484375,0.07380339320776684
4.11328125,5.90625,0.06797787263128427
4.11328125,6.328125,0.06277475330872252
4.11328125,6.75,0.05809271401445203
4.11328125,7.171875,0.053858300969892116
4.11328125,7.59375,0.05001615064783508
4.11328125,8.015625,0.046522651422705036
4.11328125,8.4375,0.04334192115874723
4.11328125,8.859375,0.04044331484682517
4.11328125,9.28125,0.03779991625880611
4.11328125,9.703125,0.035387642323930546
4.11328125,10.125,0.03318471448546797
4.11328125,10.546875,0.03117134005922752
4.11328125,10.96875,0.029329507490183353
4.11328125,11.390625,0.0276428392293677
4.11328125,11.8125,0.02609647110235036
4.11328125,12.234375,0.02467694312763974
4.11328125,12.65625,0.02337209417705591
4.11328125,13.078125,0.022170958985176306
4.11328125,13.5,0.0210636672578813
4.11328125,13.921875,0.020041346155518846
4.11328125,14.34375,0.019096026849660712
4.11328125,14.765625,0.01822055674107753
4.11328125,15.1875,0.017408517504148735
4.11328125,15.609375,0.01665414962728319
4.11328125,16.03125,0.015952283341027062
4.11328125,16.453125,0.015298276025109006
4.11328125,16.875,0.014687955675437566
4.11328125,17.296875,0.014117570113981653
4.11328125,17.71875,0.013583741560649301
4.11328125,18.140625,0.013083426108528591
4.11328125,18.5625,0.012613877619348974
4.11328125,18.984375,0.012172615597128686
4.11328125,19.40625,0.011757396722038675
4.11328125,19.828125,0.011366189561828536
4.11328125,20.25,0.01099715213080352
4.11328125,20.671875,0.01064861200051093
4.11328125,21.09375,0.010319048624195575
4.11328125,21.515625,0.010007077688234816
4.11328125,21.9375,0.009711437214889223
4.11328125,22.359375,0.00943097519323922
4.11328125,22.78125,0.009164638588099882
4.11328125,23.203125,0.008911463564802387
4.11328125,23.625,0.008670566772601591
4.11328125,24.046875,0.008441137588973984
4.11328125,24.46875,0.00822243115411892
4.11328125,24.890625,0.0080137622001231
4.11328125,25.3125,0.007814499501801846
4.11328125,25.734375,0.0076240609047535084
4.11328125,26.15625,0.007441908871185839
4.11328125,26.578125,0.007267546479170144
4.11328125,27.0,0.007100513828425396
4.11328125,27.421875,0.006940384802642403
4.11328125,27.84375,0.006786764152389655
4.11328125,28.265625,0.006639284865977131
4.11328125,28.6875,0.006497605789454349
4.11328125,29.109375,0.006361409478914159
4.11328125,29.53125,0.006230400253192574
4.11328125,29.953125,0.006104302430145122
4.11328125,30.375,0.005982858723003269
4.11328125,30.796875,0.005865828787735484
4.11328125,31.21875,0.005752987898086024
4.11328125,31.640625,0.005644125739964754
4.11328125,32.0625,0.005539045313995174
4.11328125,32.484375,0.0054375619309395195
4.11328125,32.90625,0.0053395022977624764
4.11328125,33.328125,0.005244703674900398
4.11328125,33.75,0.005153013114159456
4.11328125,34.171875,0.005064286754033137
4.11328125,34.59375,0.004978389174214378
4.11328125,35.015625,0.0048951928035121965
4.11328125,35.4375,0.004814577375701937
4.11328125,35.859375,0.004736429428525023
4.11328125,36.28125,0.004660641842428089
4.11328125,36.703125,0.004587113415607255
4.11328125,37.125,0.0045157484713038345
4.11328125,37.546875,0.004446456496263927
4.11328125,37.96875,0.004379151805953356
4.11328125,38.390625,0.004313753234546424
4.11328125,38.8125,0.00425018384855014
4.11328125,39.234375,0.00418837068132576
4.11328125,39.65625,0.0041282444869590205
4.11328125,40.078125,0.004069739511252973
4.11328125,40.5,0.004012793280114905
4.11328125,40.921875,0.003957346401921558
4.11328125,41.34375,0.0039033423840517715
4.11328125,41.765625,0.003850727462310972
4.11328125,42.1875,0.003799450441783791
