a1,a2,growth
5.484375,0.0,0.28693495911446226
5.484375,0.421875,0.258218319329882
5.484375,0.84375,0.22678999689074028
5.484375,1.265625,0.19406119392207413
5.484375,1.6875,0.16320920783449383
5.484375,2.109375,0.13733500685302866
5.484375,2.53125,0.11713204398977038
5.484375,2.953125,0.10152740327036636
5.484375,3.375,0.08919881715286397
5.484375,3.796875,0.07914996777017398
5.484375,4.21875,0.07072840035071892
5.484375,4.640625,0.0635231127408772
5.484375,5.0625,0.057273264017207046
5.484375,5.484375,0.05180660086305803
5.484375,5.90625,0.0470018763478387
5.484375,6.328125,0.04276727150185521
5.484375,6.75,0.039028617063325735
5.484375,7.171875,0.03572323535748825
5.484375,7.59375,0.03279680132545974
5.484375,8.015625,0.03020171438422021
5.484375,8.4375,0.027896166889686498
5.484375,8.859375,0.02584350475414027
5.484375,9.28125,0.0240116986523531
5.484375,9.703125,0.022372857019077565
5.484375,10.125,0.02090276244118934
5.484375,10.546875,0.019580432665668536
5.484375,10.96875,0.018387712471858483
5.484375,11.390625,0.017308901395458057
5.484375,11.8125,0.016330420386260064
5.484375,12.234375,0.01544051718534673
5.484375,12.65625,0.014629009057313356
5.484375,13.078125,0.013887059986062622
5.484375,13.5,0.013206988984393157
5.484375,13.921875,0.01258210565305824
5.484375,14.34375,0.01200656992590744
5.484375,14.765625,0.011475272399437363
5.484375,15.1875,0.010983732391021097
5.484375,15.609375,0.010528011170430493
5.484375,16.03125,0.010104638006976096
5.484375,16.453125,0.009710547163323676
5.484375,16.875,0.009343024105752924
5.484375,17.296875,0.008999659504209289
5.484375,17.71875,0.008678309887128352
5.484375,18.140625,0.008377063894110916
5.484375,18.5625,0.008094213266183788
5.484375,18.984375,0.007828227842699301
5.484375,19.40625,0.007577734039697337
5.484375,19.828125,0.007341496214439715
5.484375,20.25,0.007118400509038672
5.484375,20.671875,0.0069074408413354405
5.484375,21.09375,0.006707706667030687
5.484375,21.515625,0.0065183723717032694
5.484375,21.9375,0.006338687958968806
5.484375,22.359375,0.006167970899308541
5.484375,22.78125,0.006005598976439477
5.484375,23.203125,0.005851003998186399
5.484375,23.625,0.0057036662582881275
5.484375,24.046875,0.005563109629958628
5.484375,24.46875,0.00542889723555811
5.484375,24.890625,0.005300627620181515
5.484375,25.3125,0.005177931333079807
5.484375,25.734375,0.005060467895285995
5.484375,26.15625,0.004947923093783149
5.484375,26.578125,0.004840006568671973
5.484375,27.0,0.004736449652658686
5.484375,27.421875,0.004637003436529186
5.484375,27.84375,0.004541437032879574
5.484375,28.265625,0.004449536016439339
5.484375,28.6875,0.004361101017905705
5.484375,29.109375,0.004275946458265035
5.484375,29.53125,0.004193899405314664
5.484375,29.953125,0.004114798539659467
5.484375,30.375,0.0040384932188206836
5.484375,30.796875,0.0039648426287780736
5.484375,31.21875,0.0038937150084817846
5.484375,31.640625,0.0038249869552068284
5.484375,32.0625,0.0037585427841946343
5.484375,32.484375,0.0036942739474696627
5.484375,32.90625,0.0036320785030979283
5.484375,33.328125,0.003571860629698767
5.484375,33.75,0.0035135301840412683
5.484375,34.171875,0.0034570022938860277
5.484375,34.59375,0.0034021969862741827
5.484375,35.015625,0.003349038845613547
5.484375,35.4375,0.003297456699532912
5.484375,35.859375,0.003247383329627161
5.484375,36.28125,0.00319875520659927
5.484375,36.703125,0.003151512243768695
5.484375,37.125,0.0031055975729319682
5.484375,37.546875,0.003060957332715096
5.484375,37.96875,0.0030175404786699105
5.484375,38.390625,0.002975298602835431
5.484375,38.8125,0.002934185768475735
5.484375,39.234375,0.0028941583580113094
5.484375,39.65625,0.002855174929377263
5.484375,40.078125,0.002817196085424611
5.484375,40.5,0.002780184350988945
5.484375,40.921875,0.002744104057970523
5.484375,41.34375,0.0027089212409393427
5.484375,41.765625,0.002674603536632434
5.484375,42.1875,0.002641120093154059
