a1,a2,growth
0.2109375,0.0,0.9023117672315021
0.2109375,0.421875,0.8810793690388727
0.2109375,0.84375,0.85875742511005
0.2109375,1.265625,0.8353399040606183
0.2109375,1.6875,0.8108492145547223
0.2109375,2.109375,0.7853457011222327
0.2109375,2.53125,0.7589370742340197
0.2109375,2.953125,0.7317856880763001
0.2109375,3.375,0.7041107876591577
0.2109375,3.796875,0.6761827785071535
0.2109375,4.21875,0.6483078779037063
0.2109375,4.640625,0.6208042920345054
0.2109375,5.0625,0.5939743385346707
0.2109375,5.484375,0.5680788861124934
0.2109375,5.90625,0.5433197787360846
0.2109375,6.328125,0.5198329042200468
0.2109375,6.75,0.49769104047059187
0.2109375,7.171875,0.47691330946509564
0.2109375,7.59375,0.4574775608629198
0.2109375,8.015625,0.4393327784018343
0.2109375,8.4375,0.42240980874475054
0.2109375,8.859375,0.406629760535324
0.2109375,9.28125,0.39191009461843773
0.2109375,9.703125,0.3781687532863907
0.2109375,10.125,0.36532677187125095
0.2109375,10.546875,0.3533097892559629
0.2109375,10.96875,0.3420487988459314
0.2109375,11.390625,0.3314803986661902
0.2109375,11.8125,0.321546726404557
0.2109375,12.234375,0.31219520778095416
0.2109375,12.65625,0.3033782041237434
0.2109375,13.078125,0.2950526148795139
0.2109375,13.5,0.2871794700231013
0.2109375,13.921875,0.27972353337992417
0.2109375,14.34375,0.2726529286889907
0.2109375,14.765625,0.265938794319491
0.2109375,15.1875,0.25955496883770585
0.2109375,15.609375,0.25347770736229297
0.2109375,16.03125,0.2476854273393774
0.2109375,16.453125,0.24215848167417434
0.2109375,16.875,0.23687895684703816
0.2109375,17.296875,0.2318304935698849
0.2109375,17.71875,0.2269981276069358
0.2109375,18.140625,0.22236814852915615
0.2109375,18.5625,0.21792797435516423
0.2109375,18.984375,0.2136660402281416
0.2109375,19.40625,0.20957169947374402
0.2109375,19.828125,0.2056351355697511
0.2109375,20.25,0.20184728372981536
0.2109375,20.671875,0.19819976095938582
0.2109375,21.09375,0.1946848035812666
0.2109375,21.515625,0.19129521135201474
0.2109375,21.9375,0.1880242973994396
0.2109375,22.359375,0.18486584330722872
0.2109375,22.78125,0.18181405875643383
0.2109375,23.203125,0.17886354520676714
0.2109375,23.625,0.1760092631642345
0.2109375,24.046875,0.17324650263735458
0.2109375,24.46875,0.1705708564323568
0.2109375,24.890625,0.16797819598003505
0.2109375,25.3125,0.16546464942349387
0.2109375,25.734375,0.16302658172803222
0.2109375,26.15625,0.1606605766023294
0.2109375,26.578125,0.15836342004449794
0.2109375,27.0,0.15613208534777426
0.2109375,27.421875,0.15396371941924353
0.2109375,27.84375,0.15185563028162957
0.2109375,28.265625,0.1498052756420836
0.2109375,28.6875,0.14781025242486756
0.2109375,29.109375,0.1458682871758173
0.2109375,29.53125,0.14397722725611556
0.2109375,29.953125,0.14213503275188802
0.2109375,30.375,0.14033976903354517
0.2109375,30.796875,0.1385895999051161
0.2109375,31.21875,0.13688278129121215
0.2109375,31.640625,0.13521765541266995
0.2109375,32.0625,0.13359264540882201
0.2109375,32.484375,0.13200625036549948
0.2109375,32.90625,0.13045704071654673
0.2109375,33.328125,0.12894365398374572
0.2109375,33.75,0.12746479082891093
0.2109375,34.171875,0.12601921139033095
0.2109375,34.59375,0.12460573188156812
0.2109375,35.015625,0.1232232214281434
0.2109375,35.4375,0.12187059912739596
0.2109375,35.859375,0.12054683130787586
0.2109375,36.28125,0.11925092897782243
0.2109375,36.703125,0.11798194544219646
0.2109375,37.125,0.11673897408112614
0.2109375,37.546875,0.1155211462710451
0.2109375,37.96875,0.11432762944314208
0.2109375,38.390625,0.11315762526328467
0.2109375,38.8125,0.1120103679300355
0.2109375,39.234375,0.11088512257517004
0.2109375,39.65625,0.10978118376699048
0.2109375,40.078125,0.10869787410066092
0.2109375,40.5,0.1076345428748782
0.2109375,40.921875,0.10659056484865725
0.2109375,41.34375,0.10556533906632078
0.2109375,41.765625,0.10455828775610329
0.2109375,42.1875,0.10356885528644816
