a1,a2,growth
9.59765625,0.0,0.1931102063338557
9.59765625,0.421875,0.1657587985535572
9.59765625,0.84375,0.1374083315625152
9.59765625,1.265625,0.11146982296256024
9.59765625,1.6875,0.09048836598934205
9.59765625,2.109375,0.07425327384771743
9.59765625,2.53125,0.06157558111139332
9.59765625,2.953125,0.051527987465898234
9.59765625,3.375,0.04350342131788521
9.59765625,3.796875,0.037069890003120866
9.59765625,4.21875,0.03189225860669292
9.59765625,4.640625,0.02770323142601373
9.59765625,5.0625,0.024290674093604175
9.59765625,5.484375,0.021488308553094467
9.59765625,5.90625,0.019167074209199265
9.59765625,6.328125,0.017227297760563393
9.59765625,6.75,0.015592052845950399
9.59765625,7.171875,0.014201814928592515
9.59765625,7.59375,0.013010302227101063
9.59765625,8.015625,0.01198130400963034
9.59765625,8.4375,0.011086287453289462
9.59765625,8.859375,0.010302599791523568
9.59765625,9.28125,0.009612117798279824
9.59765625,9.703125,0.009000230672897564
9.59765625,10.125,0.008455070576648247
9.59765625,10.546875,0.007966927267434384
9.59765625,10.96875,0.00752780000266999
9.59765625,11.390625,0.007131052237506025
9.59765625,11.8125,0.006771143660586523
9.59765625,12.234375,0.0064434208546136134
9.59765625,12.65625,0.006143952630403343
9.59765625,13.078125,0.00586939962266337
9.59765625,13.5,0.00561691039596683
9.59765625,13.921875,0.005384038007869043
9.59765625,14.34375,0.005168672781919338
9.59765625,14.765625,0.004968987687889438
9.59765625,15.1875,0.004783393751658111
9.59765625,15.609375,0.004610503480784902
9.59765625,16.03125,0.004449100661724301
9.59765625,16.453125,0.004298115342222814
9.59765625,16.875,0.004156602978664183
9.59765625,17.296875,0.004023726967106445
9.59765625,17.71875,0.003898743988484349
9.59765625,18.140625,0.0037809916201369466
9.59765625,18.5625,0.0036698778434063628
9.59765625,18.984375,0.0035648720880022172
9.59765625,19.40625,0.0034654976354946323
9.59765625,19.828125,0.0033713250685542453
9.59765625,20.25,0.003281966652456539
9.59765625,20.671875,0.0031970714762421856
9.59765625,21.09375,0.00311632125466665
9.59765625,21.515625,0.003039426695023656
9.59765625,21.9375,0.002966124314534684
9.59765625,22.359375,0.002896173670038667
9.59765625,22.78125,0.002829354931099859
9.59765625,23.203125,0.002765466755718027
9.59765625,23.625,0.0027043243936751868
9.59765625,24.046875,0.0026457580606769103
9.59765625,24.46875,0.0025896114630414185
9.59765625,24.890625,0.0025357405028038783
9.59765625,25.3125,0.002484012126006255
9.59765625,25.734375,0.002434303298189551
9.59765625,26.15625,0.0023865000907797086
9.59765625,26.578125,0.002340496864014822
9.59765625,27.0,0.002296195535669388
9.59765625,27.421875,0.002253504925851007
9.59765625,27.84375,0.002212340168161801
9.59765625,28.265625,0.0021726221713783142
9.59765625,28.6875,0.00213427715129041
9.59765625,29.109375,0.002097236193814314
9.59765625,29.53125,0.002061434864357728
9.59765625,29.953125,0.002026812852985384
9.59765625,30.375,0.0019933136535707306
9.59765625,30.796875,0.0019608842710015302
9.59765625,31.21875,0.0019294749558360857
9.59765625,31.640625,0.001899038961441219
9.59765625,32.0625,0.0018695323232541744
9.59765625,32.484375,0.0018409136572179081
9.59765625,32.90625,0.0018131439741147894
9.59765625,33.328125,0.0017861865108145497
9.59765625,33.75,0.001760006574862595
9.59765625,34.171875,0.0017345714024423972
9.59765625,34.59375,0.0017098500266875785
9.59765625,35.015625,0.0016858131574425132
9.59765625,35.4375,0.0016624330703331907
9.59765625,35.859375,0.0016396835045651332
9.59765625,36.28125,0.0016175395678888179
9.59765625,36.703125,0.0015959776493875656
9.59765625,37.125,0.0015749753392557127
9.59765625,37.546875,0.0015545113532846428
9.59765625,37.96875,0.0015345654640165978
9.59765625,38.390625,0.001515118436077724
9.59765625,38.8125,0.001496151967102382
9.59765625,39.234375,0.0014776486316795921
9.59765625,39.65625,0.0014595918302343352
9.59765625,40.078125,0.0014419657406701306
9.59765625,40.5,0.0014247552738874492
9.59765625,40.921875,0.0014079460322465695
9.59765625,41.34375,0.0013915242702621231
9.59765625,41.765625,0.0013754768587215824
9.59765625,42.1875,0.001359791250619506
