a1,a2,growth
0.8205127716064453,0.0,0.8513540087305361
0.8205127716064453,0.421875,0.8302567674967397
0.8205127716064453,0.84375,0.8077416215967168
0.8205127716064453,1.265625,0.7837209387670764
0.8205127716064453,1.6875,0.7581167619448407
0.8205127716064453,2.109375,0.7308664221936789
0.8205127716064453,2.53125,0.7019272765153933
0.8205127716064453,2.953125,0.6712775393107021
0.8205127716064453,3.375,0.6389075885874352
0.8205127716064453,3.796875,0.6047916883918414
0.8205127716064453,4.21875,0.5688204136357299
0.8205127716064453,4.640625,0.5306445147573012
0.8205127716064453,5.0625,0.48925665968370596
0.8205127716064453,5.484375,0.4413306761942319
0.8205127716064453,5.90625,0.01956126082696011
0.8205127716064453,6.328125,0.01776239122812922
0.8205127716064453,6.75,0.01590554122142341
0.8205127716064453,7.171875,0.014254841174626746
0.8205127716064453,7.59375,0.012820297277924244
0.8205127716064453,8.015625,0.011581007522236625
0.8205127716064453,8.4375,0.010510788380565543
0.8205127716064453,8.859375,0.009584550769327856
0.8205127716064453,9.28125,0.008780110224187876
0.8205127716064453,9.703125,0.008078513457465786
0.8205127716064453,10.125,0.007463833677066668
0.8205127716064453,10.546875,0.006922792407320172
0.8205127716064453,10.96875,0.006444353252865258
0.8205127716064453,11.390625,0.0060193454768607095
0.8205127716064453,11.8125,0.005640136831958104
0.8205127716064453,12.234375,0.005300358547708662
0.8205127716064453,12.65625,0.004994678252827403
0.8205127716064453,13.078125,0.004718614334092282
0.8205127716064453,13.5,0.004468384954383431
0.8205127716064453,13.921875,0.004240785450595259
0.8205127716064453,14.34375,0.00403308881109895
0.8205127716064453,14.765625,0.00384296476127629
0.8205127716064453,15.1875,0.0036684138262388687
0.8205127716064453,15.609375,0.0035077134501108587
0.8205127716064453,16.03125,0.0033593738147025694
0.8205127716064453,16.453125,0.00322210148936999
0.8205127716064453,16.875,0.003094769409978166
0.8205127716064453,17.296875,0.0029763919898259865
0.8205127716064453,17.71875,0.00286610441599297
0.8205127716064453,18.140625,0.002763145343656711
0.8205127716064453,18.5625,0.0026668424006876437
0.8205127716064453,18.984375,0.002576599977034269
0.8205127716064453,19.40625,0.0024918889183515053
0.8205127716064453,19.828125,0.0024122377881605275
0.8205127716064453,20.25,0.0023372254363049983
0.8205127716064453,20.671875,0.002266474658520089
0.8205127716064453,21.09375,0.00219964676611139
0.8205127716064453,21.515625,0.002136436922697492
0.8205127716064453,21.9375,0.00207657012720712
0.8205127716064453,22.359375,0.0020197977417715195
0.8205127716064453,22.78125,0.0019658944832917687
0.8205127716064453,23.203125,0.0019146558097332107
0.8205127716064453,23.625,0.0018658956414264625
0.8205127716064453,24.046875,0.001819444370993866
0.8205127716064453,24.46875,0.001775147120322176
0.8205127716064453,24.890625,0.0017328622091200847
0.8205127716064453,25.3125,0.0016924598087352594
0.8205127716064453,25.734375,0.0016538207528320101
0.8205127716064453,26.15625,0.0016168354869503863
0.8205127716064453,26.578125,0.0015814031379404296
0.8205127716064453,27.0,0.0015474306865464334
0.8205127716064453,27.421875,0.0015148322322487797
0.8205127716064453,27.84375,0.0014835283374405076
0.8205127716064453,28.265625,0.0014534454416919433
0.8205127716064453,28.6875,0.0014245153379095976
0.8205127716064453,29.109375,0.001396674702077105
0.8205127716064453,29.53125,0.001369864671904679
0.8205127716064453,29.953125,0.001344030466310989
0.8205127716064453,30.375,0.001319121044198289
0.8205127716064453,30.796875,0.0012950887957563903
0.8205127716064453,31.21875,0.001271889262626239
0.8205127716064453,31.640625,0.0012494808863954385
0.8205127716064453,32.0625,0.0012278247778525514
0.8205127716064453,32.484375,0.0012068845142815014
0.8205127716064453,32.90625,0.0011866259422000313
0.8205127716064453,33.328125,0.0011670170109828524
0.8205127716064453,33.75,0.001148027614420436
0.8205127716064453,34.171875,0.0011296294477933528
0.8205127716064453,34.59375,0.001111795876592583
0.8205127716064453,35.015625,0.0010945018172221113
0.8205127716064453,35.4375,0.0010777236269051851
0.8205127716064453,35.859375,0.0010614390030799904
0.8205127716064453,36.28125,0.0010456268904150392
0.8205127716064453,36.703125,0.0010302673972518498
0.8205127716064453,37.125,0.0010153417162461224
0.8205127716064453,37.546875,0.001000832052819189
0.8205127716064453,37.96875,0.0009867215584168504
0.8205127716064453,38.390625,0.00097299426962371
0.8205127716064453,38.8125,0.0009596350512732584
0.8205127716064453,39.234375,0.0009466295437482743
0.8205127716064453,39.65625,0.0009339641147571229
0.8205127716064453,40.078125,0.0009216258146121782
0.8205127716064453,40.5,0.0009096023340747983
0.8205127716064453,40.921875,0.0008978819659437017
0.8205127716064453,41.34375,0.0008864535689363526
0.8205127716064453,41.765625,0.0008753065344629388
0.8205127716064453,42.1875,0.000864430755432016
