a1,a2,growth1,growth2,growth3,epsilon
0.43272972106933594,0.0,0.8296889145840227,0.9999999999999997,0.829688914584023,0.0
0.43272972106933594,0.013522803783416748,0.8296889145840227,0.9961593065088515,0.8217008441473451,-1.5067842000996745
0.43272972106933594,0.027045607566833496,0.8296889145840227,0.9922564379156648,0.8134073317694833,-1.534198037898655
0.43272972106933594,0.040568411350250244,0.8296889145840227,0.9882894143441417,0.804779282601945,-1.5637366309552114
0.43272972106933594,0.05409121513366699,0.8296889145840227,0.9842561512330021,0.7957826539890653,-1.5956952279050522
0.43272972106933594,0.06761401891708374,0.8296889145840227,0.9801544513547539,0.7863771882459366,-1.6304321078163844
0.43272972106933594,0.08113682270050049,0.8296889145840227,0.975981996031707,0.7765146947929379,-1.6683876782710847
0.43272972106933594,0.09465962648391724,0.8296889145840227,0.971736335448187,0.7661366688019371,-1.7101114090291285
0.43272972106933594,0.10818243026733398,0.8296889145840227,0.9674148779425098,0.7551709034157378,-1.7563008289125273
0.43272972106933594,0.12170523405075073,0.8296889145840227,0.9630148781441306,0.7435265211156881,-1.807859760819143
0.43272972106933594,0.13522803783416748,0.8296889145840227,0.9585334237998612,0.731086416831264,-1.8659885481951548
0.43272972106933594,0.14875084161758423,0.8296889145840227,0.9539674211074876,0.7176952455900205,-1.9323302391584807
0.43272972106933594,0.16227364540100098,0.8296889145840227,0.9493135783445856,0.7031392504462948,-2.0092209536380317
0.43272972106933594,0.17579644918441772,0.8296889145840227,0.9445683875437103,0.6871099228359755,-2.1001502292652674
0.43272972106933594,0.18931925296783447,0.8296889145840227,0.9397281039210663,0.6691321204048499,-2.2106912646393817
0.43272972106933594,0.20284205675125122,0.8296889145840227,0.9347887227123537,0.6484018639314404,-2.3506478723860855
0.43272972106933594,0.21636486053466797,0.8296889145840227,0.9297459530046132,0.623337962629247,-2.540135150813791
0.43272972106933594,0.22988766431808472,0.8296889145840227,0.9245951880734803,0.5897819147238283,-2.8346750794462
0.43272972106933594,0.24341046810150146,0.8296889145840227,0.919331471637683,0.5061726804986508,-3.8336662098250627
0.43272972106933594,0.2569332718849182,0.8296889145840227,0.9139494593218978,0.03909620128789298,-10.073474661428929
0.43272972106933594,0.27045607566833496,0.8296889145840227,0.908443374468826,0.03728362523081345,-9.43139283087325
0.43272972106933594,0.2839788794517517,0.8296889145840227,0.9028069572531584,0.035904598313508895,-8.843556712683545
