a1,a2,growth1,growth2,growth3,epsilon
0.6761401891708374,0.0,0.5061726804964876,0.9999999999999997,0.5061726804869325,0.0
0.6761401891708374,0.013522803783416748,0.5061726804964876,0.9961593065088515,0.03909620154981168,-239.2589898555027
0.6761401891708374,0.027045607566833496,0.5061726804964876,0.9922564379156648,0.03728362524129943,-118.62738504615955
0.6761401891708374,0.040568411350250244,0.5061726804964876,0.9882894143441417,0.03590459831767561,-78.33561397306691
0.6761401891708374,0.05409121513366699,0.5061726804964876,0.9842561512330021,0.03464242004844135,-58.16978048153039
0.6761401891708374,0.06761401891708374,0.5061726804964876,0.9801544513547539,0.03345188784234589,-46.059021645217726
0.6761401891708374,0.08113682270050049,0.5061726804964876,0.975981996031707,0.032318477295062355,-37.97706412789329
0.6761401891708374,0.09465962648391724,0.5061726804964876,0.971736335448187,0.031235155075540057,-32.197800723762974
0.6761401891708374,0.10818243026733398,0.5061726804964876,0.9674148779425098,0.03019757089528602,-27.85799733782018
0.6761401891708374,0.12170523405075073,0.5061726804964876,0.9630148781441306,0.029202605971962173,-24.478002540771488
0.6761401891708374,0.13522803783416748,0.5061726804964876,0.9585334237998612,0.02824781340231388,-21.76998520846374
0.6761401891708374,0.14875084161758423,0.5061726804964876,0.9539674211074876,0.027331158839421534,-19.55075561154333
0.6761401891708374,0.16227364540100098,0.5061726804964876,0.9493135783445856,0.026450881800986977,-17.69817068333905
0.6761401891708374,0.17579644918441772,0.5061726804964876,0.9445683875437103,0.025605413140325817,-16.12765763125648
0.6761401891708374,0.18931925296783447,0.5061726804964876,0.9397281039210663,0.024793321940123465,-14.77879771123021
0.6761401891708374,0.20284205675125122,0.5061726804964876,0.9347887227123537,0.02401328012685299,-13.607275830538114
0.6761401891708374,0.21636486053466797,0.5061726804964876,0.9297459530046132,0.02326403772608752,-12.57984865593051
0.6761401891708374,0.22988766431808472,0.5061726804964876,0.9245951880734803,0.022544405968230475,-11.671088399017517
0.6761401891708374,0.24341046810150146,0.5061726804964876,0.919331471637683,0.021853245406280992,-10.861211813767932
0.6761401891708374,0.2569332718849182,0.5061726804964876,0.9139494593218978,0.02118945766486627,-10.134594623228061
0.6761401891708374,0.27045607566833496,0.5061726804964876,0.908443374468826,0.02055198018888801,-9.4787314856866
0.6761401891708374,0.2839788794517517,0.5061726804964876,0.9028069572531584,0.01993978261278014,-8.883493009502548
0.6761401891708374,0.29750168323516846,0.5061726804964876,0.8970334058125997,0.019351864623343876,-8.340585294011495
0.6761401891708374,0.3110244870185852,0.5061726804964876,0.8911153078093093,0.018787254556131113,-7.843150360039214
0.6761401891708374,0.32454729080200195,0.5061726804964876,0.8850445604483219,0.018245009064416923,-7.385466355732391
0.6761401891708374,0.3380700945854187,0.5061726804964876,0.8788122764797739,0.017724212704645182,-6.962719600888387
0.6761401891708374,0.35159289836883545,0.5061726804964876,0.8724086730599304,0.017223978008872428,-6.5708290953901
0.6761401891708374,0.3651157021522522,0.5061726804964876,0.8658229394876621,0.01674344563748214,-6.20630986671277
0.6761401891708374,0.37863850593566895,0.5061726804964876,0.8590430786904731,0.016281784320562244,-5.86616541389657
0.6761401891708374,0.3921613097190857,0.5061726804964876,0.8520557157960368,0.01583819128114572,-5.547802168693549
0.6761401891708374,0.40568411350250244,0.5061726804964876,0.8448458650285238,0.015411892053585317,-5.248960791875279
0.6761401891708374,0.4192069172859192,0.5061726804964876,0.8373966432722866,0.015002140478288845,-4.96766041689426
0.6761401891708374,0.43272972106933594,0.5061726804964876,0.8296889145840227,0.014608218551991183,-4.702152913131618
0.6761401891708374,0.4462525248527527,0.5061726804964876,0.8217008441473451,0.014229436158757812,-4.450884910936279
0.6761401891708374,0.45977532863616943,0.5061726804964876,0.8134073317694837,0.013865130718375751,-4.212465811768487
0.6761401891708374,0.4732981324195862,0.5061726804964876,0.8047792826019453,0.013514666735449278,-3.985640341516642
0.6761401891708374,0.48682093620300293,0.5061726804964876,0.7957826539890643,0.013177435150055794,-3.769264420500631
0.6761401891708374,0.5003437399864197,0.5061726804964876,0.7863771882459366,0.01285285294160976,-3.5622832241350633
0.6761401891708374,0.5138665437698364,0.5061726804964876,0.7765146947929382,0.012540362308416675,-3.3637103083450235
0.6761401891708374,0.5273893475532532,0.5061726804964876,0.7661366688019371,0.012239429966359293,-3.1726064969411967
0.6761401891708374,0.5409121513366699,0.5061726804964876,0.7551709034157374,0.01194954641886198,-2.9880568352372276
0.6761401891708374,0.5544349551200867,0.5061726804964876,0.7435265211156884,0.011670225150348046,-2.809143098710067
0.6761401891708374,0.5679577589035034,0.5061726804964876,0.7310864168312636,0.011401001824885577,-2.6349077312187488
0.6761401891708374,0.5814805626869202,0.5061726804964876,0.7176952455900195,0.011141433475916626,-2.4643017984499487
0.6761401891708374,0.5950033664703369,0.5061726804964876,0.703139250446297,0.010891097632836782,-2.2961024183013747
0.6761401891708374,0.6085261702537537,0.5061726804964876,0.6871099228359755,0.010649591571104202,-2.128768305014428
0.6761401891708374,0.6220489740371704,0.5061726804964876,0.6691321204048496,0.010416531488556677,-1.9601573700663137
0.6761401891708374,0.6355717778205872,0.5061726804964876,0.6484018639314404,0.010191551545249282,-1.786890385622754
0.6761401891708374,0.6490945816040039,0.5061726804964876,0.623337962629246,0.009974303319370117,-1.6025841884798218
0.6761401891708374,0.6626173853874207,0.5061726804964876,0.5897819147238296,0.009764454870994697,-1.3907021090345824
0.6761401891708374,0.6761401891708374,0.5061726804964876,0.5061726804964876,0.009561690026981505,-0.98674675785481
0.6761401891708374,0.6896629929542542,0.5061726804964876,0.03909620125199782,0.00936570765090985,-0.5398997403536469
0.6761401891708374,0.7031857967376709,0.5061726804964876,0.037283625209680475,0.009176220944590134,-0.526607860410238
0.6761401891708374,0.7167086005210876,0.5061726804964876,0.03590459830023948,0.008992956752887934,-0.517801595501676
0.6761401891708374,0.7302314043045044,0.5061726804964876,0.034642420018980394,0.008815654917131046,-0.5096861726904611
0.6761401891708374,0.7437542080879211,0.5061726804964876,0.03345188782423024,0.008644067637184038,-0.5017334736701432
0.6761401891708374,0.7572770118713379,0.5061726804964876,0.03231847727604292,0.008477958881589179,-0.49379049611383624
0.6761401891708374,0.7707998156547546,0.5061726804964876,0.031235155053145156,0.008317103771137075,-0.4857950544392382
0.6761401891708374,0.7843226194381714,0.5061726804964876,0.03019757086988327,0.008161288069553551,-0.4777168168403408
0.6761401891708374,0.7978454232215881,0.5061726804964876,0.02920260594744956,0.008010307629394297,-0.4695397511127737
0.6761401891708374,0.8113682270050049,0.5061726804964876,0.028247813368184715,0.007863967891944075,-0.46125554074984687
0.6761401891708374,0.8248910307884216,0.5061726804964876,0.02733115880973584,0.00772208340957457,-0.4528606407022221
0.6761401891708374,0.8384138345718384,0.5061726804964876,0.026450881769750564,0.007584477379373829,-0.4443547448227077
0.6761401891708374,0.8519366383552551,0.5061726804964876,0.02560541309848286,0.0074509812548406735,-0.4357398767434151
0.6761401891708374,0.8654594421386719,0.5061726804964876,0.024793321902930904,0.0073214341764903145,-0.4270197996142508
0.6761401891708374,0.8789822459220886,0.5061726804964876,0.024013280066485513,0.0071956828031533495,-0.4181995711635649
0.6761401891708374,0.8925050497055054,0.5061726804964876,0.02326403768456627,0.007073580792466082,-0.40928522787968213
0.6761401891708374,0.9060278534889221,0.5061726804964876,0.02254440592611173,0.0069549884830995765,-0.4002835231346453
0.6761401891708374,0.9195506572723389,0.5061726804964876,0.02185324533042654,0.006839772554807789,-0.3912017241178606
0.6761401891708374,0.9330734610557556,0.5061726804964876,0.02118945761576977,0.006727805710181287,-0.3820474412456307
0.6761401891708374,0.9465962648391724,0.5061726804964876,0.02055198014543205,0.006618966376743973,-0.37282848645597116
0.6761401891708374,0.9601190686225891,0.5061726804964876,0.019939782565309646,0.00651313841512652,-0.3635527649498512
0.6761401891708374,0.9736418724060059,0.5061726804964876,0.019351864527197466,0.006410210851777772,-0.354228178759309
0.6761401891708374,0.9871646761894226,0.5061726804964876,0.018787254506580954,0.006310077619064552,-0.3448625531083203
0.6761401891708374,1.0006874799728394,0.5061726804964876,0.018245009014612963,0.006212637312692168,-0.3354635687655925
0.6761401891708374,1.014210283756256,0.5061726804964876,0.017724212658988034,0.006117792965185794,-0.3260387225265067
0.6761401891708374,1.0277330875396729,0.5061726804964876,0.017223977961352648,0.00602545180278155,-0.31659528478931703
0.6761401891708374,1.0412558913230896,0.5061726804964876,0.016743445534718043,0.005935525078822983,-0.3071402675525648
0.6761401891708374,1.0547786951065063,0.5061726804964876,0.016281784220553482,0.005847927849139756,-0.2976804054534093
0.6761401891708374,1.068301498889923,0.5061726804964876,0.01583819122517949,0.0057625787928657895,-0.2882221407522478
0.6761401891708374,1.0818243026733398,0.5061726804964876,0.015411891998991945,0.0056794000362757075,-0.2787716057072218
0.6761401891708374,1.0953471064567566,0.5061726804964876,0.01500214042157118,0.00559831698618372,-0.26933462758554466
0.6761401891708374,1.1088699102401733,0.5061726804964876,0.014608218498038967,0.005519258175646662,-0.2599167194110384
0.6761401891708374,1.12239271402359,0.5061726804964876,0.014229436110256392,0.0054421551062551225,-0.2505230822623987
0.6761401891708374,1.1359155178070068,0.5061726804964876,0.013865130660704699,0.005366942114200352,-0.24115860763531474
0.6761401891708374,1.1494383215904236,0.5061726804964876,0.013514666638681295,0.005293556229830716,-0.2318278846619935
0.6761401891708374,1.1629611253738403,0.5061726804964876,0.013177435059324383,0.00522193705490643,-0.22253520500205035
0.6761401891708374,1.176483929157257,0.5061726804964876,0.012852852891854602,0.005152026637140847,-0.21328457392054237
0.6761401891708374,1.1900067329406738,0.5061726804964876,0.01254036225606735,0.005083769358974334,-0.20407971048199175
0.6761401891708374,1.2035295367240906,0.5061726804964876,0.012239429909026477,0.005017111829633412,-0.19492407001349019
0.6761401891708374,1.2170523405075073,0.5061726804964876,0.011949546362330529,0.004952002776655954,-0.18582084780973532
0.6761401891708374,1.230575144290924,0.5061726804964876,0.011670225095579537,0.004888392954408818,-0.17677298864221128
0.6761401891708374,1.2440979480743408,0.5061726804964876,0.01140100176768873,0.004826235077708684,-0.1677831940995428
0.6761401891708374,1.2576207518577576,0.5061726804964876,0.011141433409532645,0.004765483615854483,-0.15885395534331942
0.6761401891708374,1.2711435556411743,0.5061726804964876,0.010891097567605727,0.004706094888547298,-0.1499875301350806
0.6761401891708374,1.284666359424591,0.5061726804964876,0.010649591522757214,0.004648026865631088,-0.14118597802147523
0.6761401891708374,1.2981891632080078,0.5061726804964876,0.010416531398989752,0.004591239118779245,-0.13245116030210177
0.6761401891708374,1.3117119669914246,0.5061726804964876,0.010191551459497352,0.0045356927587767975,-0.12378475707409252
0.6761401891708374,1.3252347707748413,0.5061726804964876,0.009974303237811554,0.004481350357375204,-0.11518827291090951
0.6761401891708374,1.338757574558258,0.5061726804964876,0.009764454827286868,0.004428175892348855,-0.1066630503108851
0.6761401891708374,1.3522803783416748,0.5061726804964876,0.009561689982313062,0.004376134677057392,-0.09821026736727827
