a1,a2,growth1,growth2,growth3,epsilon
0.7302314043045044,0.0,0.034642420018980394,0.9999999999999997,0.03464242004905393,0.0
0.7302314043045044,0.013522803783416748,0.034642420018980394,0.9961593065088515,0.03345188784415651,-7.947944147333648
0.7302314043045044,0.027045607566833496,0.034642420018980394,0.9922564379156648,0.032318477295175854,-7.663161537477618
0.7302314043045044,0.040568411350250244,0.034642420018980394,0.9882894143441417,0.031235155075890492,-7.398835338601815
0.7302314043045044,0.05409121513366699,0.034642420018980394,0.9842561512330021,0.030197570896147583,-7.149629992340414
0.7302314043045044,0.06761401891708374,0.034642420018980394,0.9801544513547539,0.029202605972295594,-6.912481750561551
0.7302314043045044,0.08113682270050049,0.034642420018980394,0.975981996031707,0.02824781340243845,-6.685439311848721
0.7302314043045044,0.09465962648391724,0.034642420018980394,0.971736335448187,0.027331158841596075,-6.4671625483925235
0.7302314043045044,0.10818243026733398,0.034642420018980394,0.9674148779425098,0.026450881803433777,-6.256678568408669
0.7302314043045044,0.12170523405075073,0.034642420018980394,0.9630148781441306,0.025605413141084964,-6.053250948451998
0.7302314043045044,0.13522803783416748,0.034642420018980394,0.9585334237998612,0.024793321941398716,-5.856303931508012
0.7302314043045044,0.14875084161758423,0.034642420018980394,0.9539674211074876,0.024013280127463166,-5.665375085338959
0.7302314043045044,0.16227364540100098,0.034642420018980394,0.9493135783445856,0.023264037725902752,-5.480084455616757
0.7302314043045044,0.17579644918441772,0.034642420018980394,0.9445683875437103,0.0225444059674572,-5.30011315244749
0.7302314043045044,0.18931925296783447,0.034642420018980394,0.9397281039210663,0.021853245406650856,-5.125188237925442
0.7302314043045044,0.20284205675125122,0.034642420018980394,0.9347887227123537,0.02118945766345746,-4.955071732625568
0.7302314043045044,0.21636486053466797,0.034642420018980394,0.9297459530046132,0.020551980189430278,-4.789552278237941
0.7302314043045044,0.22988766431808472,0.034642420018980394,0.9245951880734803,0.01993978261302639,-4.628438989454165
0.7302314043045044,0.24341046810150146,0.034642420018980394,0.919331471637683,0.01935186462562645,-4.471556690612675
0.7302314043045044,0.2569332718849182,0.034642420018980394,0.9139494593218978,0.018787254556792015,-4.3187423429624126
