a1,a2,growth1,growth2,growth3,epsilon
0.2637362480163574,0.0,0.9612793784232181,0.9999999999999997,0.9612793784232181,0.0
0.2637362480163574,0.029304027557373047,0.9612793784232181,0.9959879049788801,0.9565746237078314,-0.21987730104933972
0.2637362480163574,0.058608055114746094,0.9612793784232181,0.991908780631701,0.9517781711636661,-0.22156108823029969
0.2637362480163574,0.08791208267211914,0.9612793784232181,0.9877604506415314,0.946886378533427,-0.22330927407453482
0.2637362480163574,0.11721611022949219,0.9612793784232181,0.9835406221205618,0.9418953609981046,-0.2251259802453906
0.2637362480163574,0.14652013778686523,0.9612793784232181,0.9792468766317787,0.9368009678534961,-0.2270157043281345
0.2637362480163574,0.17582416534423828,0.9612793784232181,0.9748766602998421,0.9315987562208359,-0.22898336495606594
0.2637362480163574,0.20512819290161133,0.9612793784232181,0.9704272728956924,0.9262839613176411,-0.23103435373486353
0.2637362480163574,0.23443222045898438,0.9612793784232181,0.9658958557616919,0.9208514627227548,-0.23317459521139086
0.2637362480163574,0.2637362480163574,0.9612793784232181,0.9612793784232181,0.9152957459562485,-0.23541061640354555
0.2637362480163574,0.29304027557373047,0.9612793784232181,0.9565746237078314,0.9096108585545128,-0.26794884287556
0.2637362480163574,0.3223443031311035,0.9612793784232181,0.9517781711636661,0.9037903596459588,-0.3021256198812063
0.2637362480163574,0.35164833068847656,0.9612793784232181,0.946886378533427,0.8978272618134662,-0.3380721615027799
0.2637362480163574,0.3809523582458496,0.9612793784232181,0.9418953609981046,0.8917139637526293,-0.37593453509355756
0.2637362480163574,0.41025638580322266,0.9612793784232181,0.9368009678534961,0.88544217188224,-0.41587587754927313
0.2637362480163574,0.4395604133605957,0.9612793784232181,0.9315987562208359,0.8790028086110929,-0.45807902898350467
0.2637362480163574,0.46886444091796875,0.9612793784232181,0.9262839613176411,0.872385904379804,-0.5027496802030904
0.2637362480163574,0.4981684684753418,0.9612793784232181,0.9208514627227544,0.8655804698318939,-0.5501201571222639
0.2637362480163574,0.5274724960327148,0.9612793784232181,0.9152957459562485,0.8585743434601734,-0.6004540007811207
0.2637362480163574,0.5567765235900879,0.9612793784232181,0.9096108585545128,0.8513540087305361,-0.6540515493155676
0.2637362480163574,0.5860805511474609,0.9612793784232181,0.9037903596459584,0.8439043728731412,-0.7112567929409962
0.2637362480163574,0.615384578704834,0.9612793784232181,0.8978272618134665,0.8362084970569079,-0.7724658619173621
0.2637362480163574,0.644688606262207,0.9612793784232181,0.8917139637526293,0.8282472642393707,-0.8381376312171873
0.2637362480163574,0.6739926338195801,0.9612793784232181,0.88544217188224,0.8199989661749874,-0.908807100377278
0.2637362480163574,0.7032966613769531,0.9612793784232181,0.8790028086110929,0.8114387842000836,-0.9851024577235943
0.2637362480163574,0.7326006889343262,0.9612793784232181,0.872385904379804,0.8025381284360766,-1.0677671041284151
0.2637362480163574,0.7619047164916992,0.9612793784232181,0.8655804698318939,0.7932637852639162,-1.157688456072345
0.2637362480163574,0.7912087440490723,0.9612793784232181,0.8585743434601737,0.7835768005120212,-1.2559361758259078
0.2637362480163574,0.8205127716064453,0.9612793784232181,0.8513540087305365,0.7734309909886069,-1.3638137662482035
0.2637362480163574,0.8498167991638184,0.9612793784232181,0.8439043728731409,0.7627709213841883,-1.4829295318754003
0.2637362480163574,0.8791208267211914,0.9612793784232181,0.8362084970569076,0.7515290918801293,-1.615296316056258
0.2637362480163574,0.9084248542785645,0.9612793784232181,0.828247264239371,0.7396219249744318,-1.7634752560609914
0.2637362480163574,0.9377288818359375,0.9612793784232181,0.8199989661749874,0.7269438601457127,-1.9307892041409156
0.2637362480163574,0.9670329093933105,0.9612793784232181,0.8114387842000836,0.7133583397385749,-2.1216509691318906
0.2637362480163574,0.9963369369506836,0.9612793784232181,0.8025381284360776,0.6986834226661894,-2.342090335156848
0.2637362480163574,1.0256409645080566,0.9612793784232181,0.7932637852639165,0.6826675167937546,-2.6006468310486217
0.2637362480163574,1.0549449920654297,0.9612793784232181,0.7835768005120212,0.6649454352126605,-2.909989930735993
0.2637362480163574,1.0842490196228027,0.9612793784232181,0.7734309909886066,0.6449509429629531,-3.290143310573687
0.2637362480163574,1.1135530471801758,0.9612793784232181,0.7627709213841887,0.6217179338020334,-3.7757968028266995
0.2637362480163574,1.1428570747375488,0.9612793784232181,0.7515290918801286,0.5933252842034105,-4.436617950119383
0.2637362480163574,1.1721611022949219,0.9612793784232181,0.7396219249744318,0.5546311766324871,-5.459485269701966
0.2637362480163574,1.201465129852295,0.9612793784232181,0.7269438601457132,0.4526354541909065,-8.745315937218978
0.2637362480163574,1.230769157409668,0.9612793784232181,0.7133583397385749,0.15436945281838416,-19.237325205611267
0.2637362480163574,1.260073184967041,0.9612793784232181,0.6986834226661891,0.14453192650832097,-19.48357473213549
0.2637362480163574,1.289377212524414,0.9612793784232181,0.6826675167937546,0.1363833323334426,-19.66650648226563
0.2637362480163574,1.318681240081787,0.9612793784232181,0.6649454352126601,0.12950918809312723,-19.79598227945614
0.2637362480163574,1.3479852676391602,0.9612793784232181,0.6449509429629541,0.12357839331975884,-19.87753206296471
0.2637362480163574,1.3772892951965332,0.9612793784232181,0.6217179338020338,0.11836969742455936,-19.90897945570504
0.2637362480163574,1.4065933227539062,0.9612793784232181,0.5933252842034108,0.11373119168182597,-19.87558471351193
0.2637362480163574,1.4358973503112793,0.9612793784232181,0.5546311766324877,0.10955435392937805,-19.724706098515423
0.2637362480163574,1.4652013778686523,0.9612793784232181,0.45263545421300455,0.10575890140905651,-18.791743582522308
0.2637362480163574,1.4945054054260254,0.9612793784232181,0.1543694528256146,0.1022836948118702,-7.713954817970362
0.2637362480163574,1.5238094329833984,0.9612793784232181,0.14453192651291183,0.09908104315227781,-7.1214993977441114
0.2637362480163574,1.5531134605407715,0.9612793784232181,0.13638333233538452,0.09611299441534388,-6.625734065787594
0.2637362480163574,1.5824174880981445,0.9612793784232181,0.1295091880944431,0.09334883430622831,-6.210904930311558
0.2637362480163574,1.6117215156555176,0.9612793784232181,0.12357839332015713,0.09076334808156651,-5.857852538437532
0.2637362480163574,1.6410255432128906,0.9612793784232181,0.11836969742496839,0.08833558079030543,-5.552876833687863
0.2637362480163574,1.6703295707702637,0.9612793784232181,0.11373119168194332,0.08604793256739589,-5.2863029629266025
0.2637362480163574,1.6996335983276367,0.9612793784232181,0.10955435392948643,0.08388548506433839,-5.051106113516593
0.2637362480163574,1.7289376258850098,0.9612793784232181,0.10575890140863241,0.08183549105382132,-4.842030749087618
0.2637362480163574,1.7582416534423828,0.9612793784232181,0.1022836948111536,0.07988698138209244,-4.655038487780915
0.2637362480163574,1.7875456809997559,0.9612793784232181,0.099081043151065,0.07803045804775463,-4.486953515390913
0.2637362480163574,1.816849708557129,0.9612793784232181,0.09611299441394405,0.07625765129590144,-4.335227809321703
0.2637362480163574,1.846153736114502,0.9612793784232181,0.09334883430337265,0.07456132534280614,-4.197781048493331
0.2637362480163574,1.875457763671875,0.9612793784232181,0.09076334807845254,0.07293512104823287,-4.072888627992617
0.2637362480163574,1.904761791229248,0.9612793784232181,0.08833558078720512,0.07137342747263135,-3.959101476137578
0.2637362480163574,1.934065818786621,0.9612793784232181,0.086047932561477,0.06987127596868845,-3.855187491547701
0.2637362480163574,1.9633698463439941,0.9612793784232181,0.08388548505892499,0.06842425216978047,-3.760087997602575
0.2637362480163574,1.9926738739013672,0.9612793784232181,0.08183549104706991,0.06702842229090977,-3.6728848581292914
0.2637362480163574,2.0219779014587402,0.9612793784232181,0.07988698137484868,0.06568027091598927,-3.5927752963504074
0.2637362480163574,2.0512819290161133,0.9612793784232181,0.0780304580229895,0.06437664835436091,-3.519052305487453
0.2637362480163574,2.0805859565734863,0.9612793784232181,0.0762576512872227,0.06311472554255682,-3.4510893147897694
0.2637362480163574,2.1098899841308594,0.9612793784232181,0.07456132533129485,0.06189195540336587,-3.388327968023886
0.2637362480163574,2.1391940116882324,0.9612793784232181,0.07293512103733321,0.060706039526244794,-3.330268356110181
0.2637362480163574,2.1684980392456055,0.9612793784232181,0.07137342746033234,0.059554899279625456,-3.2764610614324483
0.2637362480163574,2.1978020668029785,0.9612793784232181,0.06987127595446853,0.05843665069815308,-3.2265006646694014
0.2637362480163574,2.2271060943603516,0.9612793784232181,0.06842425214691297,0.05734958256958662,-3.180020365809042
0.2637362480163574,2.2564101219177246,0.9612793784232181,0.06702842224478517,0.05629213718243882,-3.136687527398211
0.2637362480163574,2.2857141494750977,0.9612793784232181,0.06568027089735687,0.055262893514781294,-3.0961998901747596
0.2637362480163574,2.3150181770324707,0.9612793784232181,0.06437664833387023,0.05426055239918976,-3.05828232715261
0.2637362480163574,2.3443222045898438,0.9612793784232181,0.06311472552190624,0.05328392318424587,-3.0226842569124255
0.2637362480163574,2.373626232147217,0.9612793784232181,0.061891955383294645,0.05233191248646075,-2.9891770959154433
0.2637362480163574,2.40293025970459,0.9612793784232181,0.06070603950272474,0.05140351368086419,-2.957552307230055
0.2637362480163574,2.432234287261963,0.9612793784232181,0.0595548992545086,0.050497797833680094,-2.9276195790038635
0.2637362480163574,2.461538314819336,0.9612793784232181,0.058436650672031305,0.049613905615674206,-2.8992052217403987
