a1,a2,growth1,growth2,growth3,epsilon
0.3110244870185852,0.0,0.8911153078093093,0.9999999999999997,0.8911153078093093,0.0
0.3110244870185852,0.10546875,0.8911153078093093,0.9490798533585926,0.8330007801043068,-0.280740558032003
0.3110244870185852,0.2109375,0.8911153078093093,0.9023117672315021,0.7808531110428414,-0.2666320808887768
0.3110244870185852,0.31640625,0.8911153078093093,0.859752728720205,0.7341695552803434,-0.34150119137316165
0.3110244870185852,0.421875,0.8911153078093093,0.8211410077055379,0.6922842545692215,-0.4411945628001234
0.3110244870185852,0.52734375,0.8911153078093093,0.7860920197462197,0.6545422752463981,-0.5369148036179541
0.3110244870185852,0.6328125,0.8911153078093093,0.7542001865719103,0.6203615417205679,-0.6297765601972563
0.3110244870185852,0.73828125,0.8911153078093093,0.7250845374631252,0.589245915978068,-0.7205519654348724
0.3110244870185852,0.84375,0.8911153078093093,0.6984052786269377,0.5607796717153413,-0.8097763403240644
0.3110244870185852,0.94921875,0.8911153078093093,0.6738667446345352,0.5346163401474412,-0.8978225960902839
0.3110244870185852,1.0546875,0.8911153078093093,0.6512145775177237,0.51046704937722,-0.9849512035654544
0.3110244870185852,1.16015625,0.8911153078093093,0.6302308829682846,0.48809013604114215,-1.0713433033145758
0.3110244870185852,1.265625,0.8911153078093093,0.610729055009569,0.4672824569757984,-1.157122672578725
0.3110244870185852,1.37109375,0.8911153078093093,0.5925489685773867,0.4478723234727471,-1.242370416398178
0.3110244870185852,1.4765625,0.8911153078093093,0.5755527775862067,0.42971382338201386,-1.3271349009505637
0.3110244870185852,1.58203125,0.8911153078093093,0.5596213507581559,0.4126822752643909,-1.4114385527528035
0.3110244870185852,1.6875,0.8911153078093093,0.5446512938608679,0.3966705856871877,-1.4952825754515848
0.3110244870185852,1.79296875,0.8911153078093093,0.5305524795924431,0.38158631989752156,-1.578650274376401
0.3110244870185852,1.8984375,0.8911153078093093,0.5172460037735384,0.36734933398654473,-1.6615094505131658
0.3110244870185852,2.00390625,0.8911153078093093,0.5046624939066701,0.35388984896526277,-1.743814180467656
0.3110244870185852,2.109375,0.8911153078093093,0.49274070668695996,0.3411468732275908,-1.8255062066377283
0.3110244870185852,2.21484375,0.8911153078093093,0.48142636168353875,0.32906690027794433,-1.9065161038848026
0.3110244870185852,2.3203125,0.8911153078093093,0.470671167964501,0.31760282427287945,-1.986764355055644
0.3110244870185852,2.42578125,0.8911153078093093,0.46043200855919647,0.3067130277967293,-2.0661624515493933
0.3110244870185852,2.53125,0.8911153078093093,0.4506702543559712,0.29636060526766717,-2.144614130942759
0.3110244870185852,2.63671875,0.8911153078093093,0.4413511844801564,0.2865126924221249,-2.2220168622850203
0.3110244870185852,2.7421875,0.8911153078093093,0.4324434945837994,0.2771398785024624,-2.2982636766141504
0.3110244870185852,2.84765625,0.8911153078093093,0.4239188779967926,0.2682156840319756,-2.3732453986815316
0.3110244870185852,2.953125,0.8911153078093093,0.4157516675066583,0.2597160938905794,-2.44685325508402
0.3110244870185852,3.05859375,0.8911153078093093,0.40791852779171756,0.25161914243295996,-2.5189817204540206
0.3110244870185852,3.1640625,0.8911153078093093,0.4003981903440512,0.2439045533244743,-2.589531346483497
0.3110244870185852,3.26953125,0.8911153078093093,0.39317122417609396,0.23655343987132618,-2.658411244114373
0.3110244870185852,3.375,0.8911153078093093,0.38621983678066524,0.2295480706407888,-2.7255408992874717
0.3110244870185852,3.48046875,0.8911153078093093,0.3795277007662377,0.22287170022117914,-2.790851111743671
0.3110244870185852,3.5859375,0.8911153078093093,0.373079802362671,0.21650845778572889,-2.854284028637695
0.3110244870185852,3.69140625,0.8911153078093093,0.36686230862329056,0.21044327943838495,-2.915792440782171
0.3110244870185852,3.796875,0.8911153078093093,0.36086245066535066,0.2046618666208559,-2.9753386535730466
0.3110244870185852,3.90234375,0.8911153078093093,0.35506842071494904,0.19915065342605942,-3.032893291462122
