a1,a2,growth1,growth2,growth3,epsilon
0.4462525248527527,0.0,0.8217008441473451,0.9999999999999997,0.8217008441473455,0.0
0.4462525248527527,0.10546875,0.8217008441473451,0.9490798533585926,0.757847999750359,-0.5260784841062895
0.4462525248527527,0.2109375,0.8217008441473451,0.9023117672315021,0.7006455640067968,-0.5080917039249077
0.4462525248527527,0.31640625,0.8217008441473451,0.859752728720205,0.6492489786392583,-0.4964414989452829
0.4462525248527527,0.421875,0.8217008441473451,0.8211410077055379,0.6027542947099236,-0.4916233846562349
0.4462525248527527,0.52734375,0.8217008441473451,0.7860920197462197,0.560335589008917,-0.6107103735510115
0.4462525248527527,0.6328125,0.8217008441473451,0.7542001865719103,0.521274973822973,-0.7321303776037138
0.4462525248527527,0.73828125,0.8217008441473451,0.7250845374631252,0.4849520437099523,-0.8574323284226851
0.4462525248527527,0.84375,0.8217008441473451,0.6984052786269377,0.4508190962520613,-0.9882436456330062
0.4462525248527527,0.94921875,0.8217008441473451,0.6738667446345352,0.4183698504849063,-1.126484951505557
0.4462525248527527,1.0546875,0.8217008441473451,0.6512145775177237,0.38709958111772647,-1.2746766017302353
0.4462525248527527,1.16015625,0.8217008441473451,0.6302308829682846,0.3564401679199034,-1.4365186951805624
0.4462525248527527,1.265625,0.8217008441473451,0.610729055009569,0.325504758361472,-1.6193205429969775
0.4462525248527527,1.37109375,0.8217008441473451,0.5925489685773867,0.29009255753250157,-1.8627884802589645
0.4462525248527527,1.4765625,0.8217008441473451,0.5755527775862067,0.22763968123747544,-2.3902859968296304
0.4462525248527527,1.58203125,0.8217008441473451,0.5596213507581559,0.16733148270894999,-2.93154751742101
0.4462525248527527,1.6875,0.8217008441473451,0.5446512938608679,0.14018532523957333,-3.16499188582191
0.4462525248527527,1.79296875,0.8217008441473451,0.5305524795924431,0.12628032464995118,-3.2736228605952946
0.4462525248527527,1.8984375,0.8217008441473451,0.5172460037735384,0.11754853080137417,-3.3339607260366537
0.4462525248527527,2.00390625,0.8217008441473451,0.5046624939066701,0.11131438903349586,-3.3714623825706074
0.4462525248527527,2.109375,0.8217008441473451,0.49274070668695996,0.10649325629562638,-3.396407059908316
0.4462525248527527,2.21484375,0.8217008441473451,0.48142636168353875,0.10256457911539316,-3.413688140635495
0.4462525248527527,2.3203125,0.8217008441473451,0.470671167964501,0.09924562160387312,-3.42593354154606
0.4462525248527527,2.42578125,0.8217008441473451,0.46043200855919647,0.09636805293451951,-3.434686143727126
0.4462525248527527,2.53125,0.8217008441473451,0.4506702543559712,0.09382439187556664,-3.4409152410864787
0.4462525248527527,2.63671875,0.8217008441473451,0.4413511844801564,0.09154215101280533,-3.4452627573425416
0.4462525248527527,2.7421875,0.8217008441473451,0.4324434945837994,0.0894702577717119,-3.448172049550596
0.4462525248527527,2.84765625,0.8217008441473451,0.4239188779967926,0.08757142254038444,-3.4499599510563743
0.4462525248527527,2.953125,0.8217008441473451,0.4157516675066583,0.08581760405223632,-3.4508593345528764
0.4462525248527527,3.05859375,0.8217008441473451,0.40791852779171756,0.08418718695294278,-3.451045434753023
0.4462525248527527,3.1640625,0.8217008441473451,0.4003981903440512,0.08266315501758094,-3.450652763951549
0.4462525248527527,3.26953125,0.8217008441473451,0.39317122417609396,0.08123186838325089,-3.449786346891234
0.4462525248527527,3.375,0.8217008441473451,0.38621983678066524,0.07988222094682733,-3.448529398537036
0.4462525248527527,3.48046875,0.8217008441473451,0.3795277007662377,0.07860504510964818,-3.446948698934083
0.4462525248527527,3.5859375,0.8217008441473451,0.373079802362671,0.07739268153138931,-3.4450984424062345
0.4462525248527527,3.69140625,0.8217008441473451,0.36686230862329056,0.07623866222446675,-3.4430230440196765
0.4462525248527527,3.796875,0.8217008441473451,0.36086245066535066,0.07513747293731723,-3.4407592218711915
0.4462525248527527,3.90234375,0.8217008441473451,0.35506842071494904,0.07408437200477926,-3.438337568400083
0.4462525248527527,4.0078125,0.8217008441473451,0.3494692810721224,0.07307525062122622,-3.4357837473197557
0.4462525248527527,4.11328125,0.8217008441473451,0.3440548834012109,0.07210652331717757,-3.4331194222124606
0.4462525248527527,4.21875,0.8217008441473451,0.33881579699195663,0.07117504140167748,-3.4303629805536007
0.4462525248527527,4.32421875,0.8217008441473451,0.33374324483714707,0.07027802360352968,-3.427530107507986
0.4462525248527527,4.4296875,0.8217008441473451,0.328829046540211,0.06941300010833634,-3.4246342424698266
0.4462525248527527,4.53515625,0.8217008441473451,0.32406556720682667,0.06857776690659041,-3.4216869469137428
0.4462525248527527,4.640625,0.8217008441473451,0.3194456715930458,0.06777034828629923,-3.4186982024838484
0.4462525248527527,4.74609375,0.8217008441473451,0.3149626828824776,0.0669889657742579,-3.4156766544302877
0.4462525248527527,4.8515625,0.8217008441473451,0.3106103455498775,0.06623201223742901,-3.4126298117128946
0.4462525248527527,4.95703125,0.8217008441473451,0.30638279184052486,0.06549803009337045,-3.40956421345326
0.4462525248527527,5.0625,0.8217008441473451,0.30227451145620293,0.06478569299571481,-3.4064855658812174
0.4462525248527527,5.16796875,0.8217008441473451,0.29828032409111216,0.06409379019073108,-3.4033988584657973
0.4462525248527527,5.2734375,0.8217008441473451,0.29439535450604193,0.06342121320732244,-3.400308460704545
0.4462525248527527,5.37890625,0.8217008441473451,0.2906150098678311,0.0627669443969437,-3.397218204586084
0.4462525248527527,5.484375,0.8217008441473451,0.28693495911446226,0.06213004707087907,-3.394131454230927
0.4462525248527527,5.58984375,0.8217008441473451,0.28335111413495273,0.061509656986999194,-3.3910511646604427
