a1,a2,growth1,growth2,growth3,epsilon
0.4192069172859192,0.0,0.8373966432722866,0.9999999999999997,0.8373966432722862,0.0
0.4192069172859192,0.10546875,0.8373966432722866,0.9490798533585926,0.7750137203423767,-0.46300179258617596
0.4192069172859192,0.2109375,0.8373966432722866,0.9023117672315021,0.7191926654962931,-0.444969309079045
0.4192069172859192,0.31640625,0.8373966432722866,0.859752728720205,0.669172623533538,-0.43239359525236476
0.4192069172859192,0.421875,0.8373966432722866,0.8211410077055379,0.6241139561111481,-0.4756338542517572
0.4192069172859192,0.52734375,0.8373966432722866,0.7860920197462197,0.5832458565782286,-0.5869524101657421
0.4192069172859192,0.6328125,0.8373966432722866,0.7542001865719103,0.545905519634401,-0.698486144241177
0.4192069172859192,0.73828125,0.8373966432722866,0.7250845374631252,0.5115360002911234,-0.8112502157330947
0.4192069172859192,0.84375,0.8373966432722866,0.6984052786269377,0.47967107065261216,-0.9261037996938275
0.4192069172859192,0.94921875,0.8373966432722866,0.6738667446345352,0.449917850566623,-1.0438329239161752
0.4192069172859192,1.0546875,0.8373966432722866,0.6512145775177237,0.42194080974075737,-1.165213606151109
0.4192069172859192,1.16015625,0.8373966432722866,0.6302308829682846,0.395447975710914,-1.2910643542978384
0.4192069172859192,1.265625,0.8373966432722866,0.610729055009569,0.3701791656704197,-1.4222952242289826
0.4192069172859192,1.37109375,0.8373966432722866,0.5925489685773867,0.34589494697329426,-1.5599674753422845
0.4192069172859192,1.4765625,0.8373966432722866,0.5755527775862067,0.32235607449551507,-1.7054741295845741
0.4192069172859192,1.58203125,0.8373966432722866,0.5596213507581559,0.29922481596432393,-1.8616164152422294
0.4192069172859192,1.6875,0.8373966432722866,0.5446512938608679,0.27563712179610167,-2.0375757248918567
0.4192069172859192,1.79296875,0.8373966432722866,0.5305524795924431,0.2495598720049212,-2.257144598508103
0.4192069172859192,1.8984375,0.8373966432722866,0.5172460037735384,0.22021112723817118,-2.531675515555187
0.4192069172859192,2.00390625,0.8373966432722866,0.5046624939066701,0.19248215626665816,-2.804302211104231
0.4192069172859192,2.109375,0.8373966432722866,0.49274070668695996,0.1709003401256517,-3.016914292037148
0.4192069172859192,2.21484375,0.8373966432722866,0.48142636168353875,0.15523881335531511,-3.166851319167568
0.4192069172859192,2.3203125,0.8373966432722866,0.470671167964501,0.14373268050442778,-3.271879039167725
0.4192069172859192,2.42578125,0.8373966432722866,0.46043200855919647,0.13496012714433714,-3.3472884777416607
