a1,a2,growth1,growth2,growth3,epsilon
0.7031857967376709,0.0,0.037283625209680475,0.9999999999999997,0.03728362536461298,0.0
0.7031857967376709,0.10546875,0.037283625209680475,0.9490798533585926,0.036972883368241186,0.8363213796458283
0.7031857967376709,0.2109375,0.037283625209680475,0.9023117672315021,0.036521122736642285,0.7906461895481028
0.7031857967376709,0.31640625,0.037283625209680475,0.859752728720205,0.035953889279605,0.7456961998892842
0.7031857967376709,0.421875,0.037283625209680475,0.8211410077055379,0.03533921284513706,0.7084188389798948
0.7031857967376709,0.52734375,0.037283625209680475,0.7860920197462197,0.034717796288651154,0.6782766551024878
0.7031857967376709,0.6328125,0.037283625209680475,0.7542001865719103,0.034110974127308895,0.6538035342474343
0.7031857967376709,0.73828125,0.037283625209680475,0.7250845374631252,0.03352898776054073,0.6336883705407103
0.7031857967376709,0.84375,0.037283625209680475,0.6984052786269377,0.032976018400457725,0.6169158486207593
0.7031857967376709,0.94921875,0.037283625209680475,0.6738667446345352,0.03245301445948522,0.602727206309896
0.7031857967376709,1.0546875,0.037283625209680475,0.6512145775177237,0.031959252706970406,0.5905583930758483
0.7031857967376709,1.16015625,0.037283625209680475,0.6302308829682846,0.03149319667566601,0.5799877704149565
0.7031857967376709,1.265625,0.037283625209680475,0.610729055009569,0.031052966535734146,0.5706970848658599
0.7031857967376709,1.37109375,0.037283625209680475,0.5925489685773867,0.030636593064408718,0.5624434152269462
0.7031857967376709,1.4765625,0.037283625209680475,0.5755527775862067,0.030242151270901515,0.5550392057444332
0.7031857967376709,1.58203125,0.037283625209680475,0.5596213507581559,0.029867826494410245,0.5483380089058522
0.7031857967376709,1.6875,0.037283625209680475,0.5446512938608679,0.029511943020758956,0.5422242403535172
0.7031857967376709,1.79296875,0.037283625209680475,0.5305524795924431,0.02917297202018299,0.5366057417334785
0.7031857967376709,1.8984375,0.037283625209680475,0.5172460037735384,0.02884952847968287,0.5314083273958435
0.7031857967376709,2.00390625,0.037283625209680475,0.5046624939066701,0.028540362548288786,0.5265717397553146
0.7031857967376709,2.109375,0.037283625209680475,0.49274070668695996,0.028244348485195376,0.522046621380688
0.7031857967376709,2.21484375,0.037283625209680475,0.48142636168353875,0.027960472925972472,0.5177922247782345
0.7031857967376709,2.3203125,0.037283625209680475,0.470671167964501,0.0276878233172894,0.5137746591765394
0.7031857967376709,2.42578125,0.037283625209680475,0.46043200855919647,0.027425577144370227,0.5099655422164545
0.7031857967376709,2.53125,0.037283625209680475,0.4506702543559712,0.02717299201644394,0.5063409479869678
0.7031857967376709,2.63671875,0.037283625209680475,0.4413511844801564,0.026929396776852216,0.5028805834898527
0.7031857967376709,2.7421875,0.037283625209680475,0.4324434945837994,0.026694183568845162,0.4995671370482321
0.7031857967376709,2.84765625,0.037283625209680475,0.4239188779967926,0.026466800811880138,0.49638575951561104
0.7031857967376709,2.953125,0.037283625209680475,0.4157516675066583,0.026246746981509035,0.493323647136368
0.7031857967376709,3.05859375,0.037283625209680475,0.40791852779171756,0.026033565173196327,0.49036970659424195
0.7031857967376709,3.1640625,0.037283625209680475,0.4003981903440512,0.025826838278825603,0.4875142810065803
0.7031857967376709,3.26953125,0.037283625209680475,0.39317122417609396,0.02562618476584381,0.4847489269340377
0.7031857967376709,3.375,0.037283625209680475,0.38621983678066524,0.025431254918271657,0.48206622913098
0.7031857967376709,3.48046875,0.037283625209680475,0.3795277007662377,0.02524172762769546,0.479459651870991
0.7031857967376709,3.5859375,0.037283625209680475,0.373079802362671,0.025057307454463832,0.4769234107634597
0.7031857967376709,3.69140625,0.037283625209680475,0.36686230862329056,0.024877722076724493,0.4744523676580322
0.7031857967376709,3.796875,0.037283625209680475,0.36086245066535066,0.02470272003806873,0.47204194268370947
0.7031857967376709,3.90234375,0.037283625209680475,0.35506842071494904,0.024532068734466117,0.46968803943515613
0.7031857967376709,4.0078125,0.037283625209680475,0.3494692810721224,0.02436555266189993,0.46738698311703925
0.7031857967376709,4.11328125,0.037283625209680475,0.3440548834012109,0.02420297179424595,0.4651354653924906
0.7031857967376709,4.21875,0.037283625209680475,0.33881579699195663,0.02404414021065727,0.46293050031903854
0.7031857967376709,4.32421875,0.037283625209680475,0.33374324483714707,0.023888884813116386,0.4607693843231481
0.7031857967376709,4.4296875,0.037283625209680475,0.328829046540211,0.023737044219241,0.45864966341750235
0.7031857967376709,4.53515625,0.037283625209680475,0.32406556720682667,0.023588467730791297,0.45656910337608403
0.7031857967376709,4.640625,0.037283625209680475,0.3194456715930458,0.023443014457456102,0.45452566590954313
0.7031857967376709,4.74609375,0.037283625209680475,0.3149626828824776,0.023300552481953084,0.4525174861527667
0.7031857967376709,4.8515625,0.037283625209680475,0.3106103455498775,0.023160958124110478,0.45054285371309893
0.7031857967376709,4.95703125,0.037283625209680475,0.30638279184052486,0.02302411530237433,0.44860019712387533
0.7031857967376709,5.0625,0.037283625209680475,0.30227451145620293,0.022889914905063424,0.44668806825226404
0.7031857967376709,5.16796875,0.037283625209680475,0.29828032409111216,0.022758254279278443,0.44480513084949375
0.7031857967376709,5.2734375,0.037283625209680475,0.29439535450604193,0.022629036707227018,0.4429501481854664
0.7031857967376709,5.37890625,0.037283625209680475,0.2906150098678311,0.02250217099289713,0.4411219745071125
0.7031857967376709,5.484375,0.037283625209680475,0.28693495911446226,0.02237757102937009,0.43931954534984113
0.7031857967376709,5.58984375,0.037283625209680475,0.28335111413495273,0.02225515544811668,0.4375418705857081
0.7031857967376709,5.6953125,0.037283625209680475,0.27985961257813763,0.0221348472713882,0.43578802721794785
0.7031857967376709,5.80078125,0.037283625209680475,0.27645680212608864,0.02201657360373359,0.4340571533081549
0.7031857967376709,5.90625,0.037283625209680475,0.2731392260867469,0.021900265352753114,0.4323484426712015
0.7031857967376709,6.01171875,0.037283625209680475,0.269903610176779,0.021785856962149644,0.43066113972605213
0.7031857967376709,6.1171875,0.037283625209680475,0.26674685038001256,0.021673286197361974,0.4289945360030612
0.7031857967376709,6.22265625,0.037283625209680475,0.26366600177937066,0.02156249390577165,0.4273479654459462
0.7031857967376709,6.328125,0.037283625209680475,0.260658268271272,0.021453423803670647,0.4257208004642426
0.7031857967376709,6.43359375,0.037283625209680475,0.257720993081129,0.021346022335780573,0.424112450392641
0.7031857967376709,6.5390625,0.037283625209680475,0.2548516500071579,0.02124023847040946,0.4225223573855211
0.7031857967376709,6.64453125,0.037283625209680475,0.25204783532721103,0.021136023548495093,0.4209499940777661
0.7031857967376709,6.75,0.037283625209680475,0.2493072603100395,0.02103333113585497,0.41939486117226527
0.7031857967376709,6.85546875,0.037283625209680475,0.2466277442782834,0.020932116901244288,0.41785648577805845
0.7031857967376709,6.9609375,0.037283625209680475,0.24400720817572455,0.020832338490883125,0.4163344194554986
0.7031857967376709,7.06640625,0.037283625209680475,0.2414436685959937,0.020733955384506446,0.4148282354619048
0.7031857967376709,7.171875,0.037283625209680475,0.23893523223407517,0.020636928826394278,0.413337528522786
0.7031857967376709,7.27734375,0.037283625209680475,0.23648009072562923,0.020541221706522204,0.4118619126961441
0.7031857967376709,7.3828125,0.037283625209680475,0.2340765158424713,0.020446798466213688,0.4104010199894561
0.7031857967376709,7.48828125,0.037283625209680475,0.231722855015483,0.020353625013447483,0.40895449920399857
0.7031857967376709,7.59375,0.037283625209680475,0.2294175271588826,0.020261668658895077,0.40752201539643335
